,0
23703,0.00036409172163896135
23704,-0.000692694201627698
23705,-0.00010725376913569117
23706,4.4938432303638534e-05
23707,-0.0003002200082024636
23708,0.00029380549778496457
23709,-0.00034047789360888334
23710,-0.00017484421108336138
23711,8.731621206493295e-06
23712,4.8403598940613133e-05
23713,-0.00021589538095964758
23714,-0.0007035363851310031
23715,0.000291450407813695
23716,0.0001070615065812695
23717,0.00016119651440302273
23718,-0.00010606273453953422
23719,1.1762884376308219e-05
23720,-0.0002966551598855352
23721,-2.6499429545245545e-05
23722,0.00046738553150430775
23723,-0.000577824379696069
23724,-0.0004823204301552336
23725,0.0002892885289304521
23726,-3.5849075325238954e-05
23727,-0.00042575341316682276
23728,-9.068587669720714e-05
23729,0.00012171255180186732
23730,1.780208727576943e-05
23731,-0.0003743818256900004
23732,0.0002982363255918098
23733,-0.00022096460406291458
23734,-0.0005215136847977005
23735,0.00021592549757256632
23736,1.8485594700511194e-05
23737,-0.0001425246038715439
23738,0.0001016809119031515
23739,0.0004989596316288538
23740,-0.0005880512855499659
23741,-0.00036565239027949015
23742,-0.0003905559593089402
23743,-0.00012600763123649965
23744,0.0003364130538775438
23745,1.897212871434587e-05
23746,2.9478558676085525e-05
23747,-5.0152198746906015e-05
23748,-0.00022255679425678304
23749,0.0001017131604197519
23750,4.4275238760628814e-05
23751,-3.090689984522823e-05
23752,-0.00044566985885732824
23753,0.00010308557330498623
23754,0.0005618662640255789
23755,-0.00010604151911117135
23756,-0.00016348985033158965
23757,-3.237319028632658e-05
23758,0.00024404716251317558
23759,0.00015428774581892175
23760,0.00020906728871446383
23761,-2.4703117998200356e-05
23762,-0.000150816708158681
23763,-0.0002451269489063787
23764,0.00011909788367766574
23765,2.5877858010646516e-05
23766,-0.0005142510546974801
23767,-0.00014309984789144978
23768,0.00012431634636684161
23769,-0.0007859824780917799
23770,-0.00045950739768728567
23771,3.871887237040422e-05
23772,0.00027801362461253755
23773,0.00016108938526323543
23774,0.0003939350670961248
23775,-0.0001274004841036052
23776,0.00037432201011486246
23777,0.00032304078141284217
23778,0.0008804580960303973
23779,-0.00019314692934425378
23780,-0.00013399614348080148
23781,-0.00017531252980597842
23782,0.00027845928128054
23783,0.0002457438586597099
23784,0.00014173696586404114
23785,-6.599918536527958e-05
23786,0.000591926595428357
23787,1.921224896122191e-05
23788,-5.326906030154334e-05
23789,0.0003681993056473342
23790,0.00012116593344186338
23791,0.00012791776029487186
23792,-0.0002908975892200492
23793,0.00019508424760765277
23794,-0.0006505512995045777
23795,-0.00016511190112633483
23796,0.00017658233737082423
23797,5.181748278837172e-05
23798,-0.0009445236582953872
23799,-0.0003332857459411702
23800,-0.00028394076059053657
23801,0.0002529173509838095
23802,6.553476956884386e-05
23803,0.00012688232452017973
23804,0.00029302769536991704
23805,-0.0002241772147307299
23806,-0.00027255026915374127
23807,-0.0005432125183187696
23808,0.00014137462963202202
23809,0.00021307929612083843
23810,-0.0004203900926328999
23811,2.498384340600931e-05
23812,-0.0003446401749245184
23813,0.00024400709183499008
23814,-0.0004324605862862048
23815,-0.0001238977484686413
23816,-7.028758235465442e-05
23817,0.0002810285541499086
23818,-0.0004872747364011759
23819,-0.0004072603115599397
23820,-0.00024033073277577384
23821,-0.000713279970942674
23822,0.0004457045395923401
23823,-0.00014928948678887582
23824,-0.0002635256616781024
23825,9.166097727397218e-05
23826,-1.8516724935592113e-05
23827,-0.0006087145338972874
23828,-0.00019630979764301856
23829,0.00028932767469989104
23830,-0.00022224234890501107
23831,0.0005833221449894035
23832,-0.00030454589543538955
23833,0.00016723990217846747
23834,-9.802136164013635e-05
23835,0.0005533322445744715
23836,0.00030779988990849063
23837,-4.365490704790655e-05
23838,0.0002539351395292865
23839,0.0002650663888411103
23840,0.00021039757768048464
23841,-0.00011604542289327994
23842,0.0005001147319809497
23843,0.00021978251194337597
23844,-0.0001857667694197902
23845,-7.063026792753463e-05
23846,-0.0001950008090262324
23847,-0.00028780214267406915
23848,3.854464039216461e-05
23849,7.688129777745729e-05
23850,-7.729479137249098e-05
23851,0.0003996874581295322
23852,-0.00024501014389871026
23853,-0.0001424035748152647
23854,0.00016582490033522458
23855,-6.062877541915931e-05
23856,-0.0002254973305113045
23857,0.00026001755445293097
23858,-0.00010482157627198393
23859,3.5169582813688614e-06
23860,0.000676182878121136
23861,0.00013048972894459483
23862,6.405999133107419e-06
23863,-0.00021432426490951888
23864,0.0002330772657476208
23865,0.0003069201376689226
23866,1.5670600937255124e-05
23867,0.0002225164849218466
23868,0.0003256789388799718
23869,-0.0001195579565478005
23870,0.0009672765850733395
23871,0.0006988721126316144
23872,0.000312878206175015
23873,0.00015178807504494574
23874,0.00010333566637473747
23875,-4.4003395473326896e-05
23876,-0.0001688552919788347
23877,-0.0002820409445794711
23878,-0.00027991164244631407
23879,0.0002958596462217427
23880,-5.396745289088669e-06
23881,9.240867113461103e-05
23882,-0.0003677006885946491
23883,5.670137238729121e-05
23884,-6.47336145488611e-05
23885,0.00038470549319480303
23886,0.0001169683410419961
23887,-0.0004684271312793899
23888,-4.075015849532234e-05
23889,-0.0005040955152012392
23890,0.0001157118680872012
23891,0.0005941208312321321
23892,0.0002658225458795587
23893,-8.494979084024782e-05
23894,-0.0002869895164358369
23895,-5.5468367049142055e-05
23896,-5.245755197710484e-05
23897,-0.00010823952301414323
23898,-0.00017075685681989448
23899,0.00038317685184270997
23900,0.00019426261325727033
23901,-9.654782351893854e-05
23902,-6.652664299327822e-06
23903,0.0005292664311367235
23904,-0.00017241176198854103
23905,-0.0006074246206544216
23906,0.000320379241917472
23907,0.0007462538502290842
23908,-0.00015804744798646368
23909,-0.00026709177747555134
23910,8.564901077997375e-05
23911,0.00044344812983693026
23912,0.00036122413086797785
23913,-0.0002576704577594821
23914,0.00012035747833998423
23915,0.00034397351642399967
23916,-0.00032153842139629005
23917,-0.0005217211304882791
23918,-0.00044830460783960537
23919,0.0003950099948648969
23920,0.0001860531889929655
23921,0.0003099222616828351
23922,-0.00024441739991923914
23923,-0.0002939914506621738
23924,-0.0003276807901473162
23925,-9.420505805602784e-05
23926,-0.00027915293351249323
23927,0.00013510884013257936
23928,9.110100925741461e-05
23929,0.000528062972096154
23930,-0.0002285513274004285
23931,-0.00013723980928868082
23932,0.0004522453247022565
23933,4.0078112625907615e-05
23934,0.0004712653460358031
23935,4.504294922059327e-05
23936,-0.0004432459936239711
23937,-0.00019253240637554338
23938,0.0002710018841894606
23939,0.0002195746547308789
23940,-0.0002493792296204061
23941,0.00022060005952459009
23942,-8.724168785961124e-05
23943,-0.0002268261927406881
23944,-8.860034349641328e-05
23945,9.272452821370746e-06
23946,-0.00019811799474367145
23947,-0.00018503910316010352
23948,-0.00010464589095365962
23949,7.785619244496085e-05
23950,-0.00029198397074259286
23951,4.5577563974068287e-05
23952,0.00013767885977685192
23953,-3.042886244816922e-06
23954,0.00019119018977243048
23955,-1.6343884435421533e-05
23956,-0.0003484025245627661
23957,-0.0002405688713113597
23958,0.0005050003225117143
23959,-0.0002159522154226877
23960,-0.0002769401543945827
23961,0.00038742104107325226
23962,0.0005436482034399734
23963,0.0003151052233947661
23964,0.00011092388857965585
23965,0.0005871401071864008
23966,-0.0005008594551429632
23967,0.00011746861485012522
23968,-0.00039183571594279435
23969,-0.0006151299641016032
23970,0.0003736882430194323
23971,0.00014708395709826168
23972,2.903669133546034e-05
23973,-0.0007230785650924184
23974,-0.00013133993262384063
23975,0.00040868934522316684
23976,0.00018096906930472302
23977,0.00046120184702869903
23978,0.0004056152213246076
23979,-0.00038256067835749994
23980,7.488800523296547e-05
23981,-0.00028612194801996697
23982,0.00010579274056591836
23983,0.00027605758778571487
23984,0.00010280658790402503
23985,-4.0148940094863815e-05
23986,0.00023234629868874719
23987,0.00025557289795416797
23988,-7.307280296504115e-05
23989,0.0002131486430991803
23990,0.00023282155544301051
23991,-0.0002801112241267583
23992,-0.00020413737406285365
23993,2.3811833539981422e-05
23994,0.00014527443841973677
23995,0.00013611779019621445
23996,5.1837571604861864e-05
23997,-9.148808444618356e-05
23998,-0.00046485943920835445
23999,0.0004647879098610734
24000,-0.00030015031607116534
24001,-0.00012194640382655163
24002,-0.00016786620281018536
24003,-4.9985244209555725e-05
24004,5.403767655544312e-06
24005,-9.1688433274532e-05
24006,0.00042272598928521244
24007,0.0001744339283865415
24008,-6.718246990726514e-05
24009,-0.00014530144249789046
24010,-0.0002368114139486303
24011,-0.00019380955816760887
24012,-2.7838868998374063e-05
24013,-8.258802455552062e-05
24014,-0.0008354528395826167
24015,5.916094974924264e-05
24016,-0.00027649856098709035
24017,2.7557306213199542e-05
24018,0.0005982349124594165
24019,7.572244761645801e-05
24020,-0.0002948914623699697
24021,-7.120529304859412e-05
24022,8.355872898565957e-05
24023,8.165919942352182e-05
24024,-0.00027257374133570145
24025,0.0001204539569093777
24026,0.0002476584657595882
24027,5.8164918022238164e-05
24028,0.00024077318648973507
24029,0.0002538682972627171
24030,0.00034960444604562524
24031,-0.0004221289070062549
24032,0.0004062305538453573
24033,-0.00017819410482337736
24034,0.00020161104172620816
24035,0.0007907654619062628
24036,0.00030462446934066543
24037,-0.0005557505826433064
24038,0.00013262228683350906
24039,0.00019802158944465755
24040,0.00015290046688904978
24041,0.0005753784990101139
24042,-0.0005198939763965176
24043,-0.0001769137237784996
24044,0.00029878673506264226
24045,0.0001170948627742382
24046,0.00029910695599300014
24047,-0.00020864976157115126
24048,5.6160151147162356e-05
24049,8.005241719334804e-05
24050,0.0004404232140198824
24051,-0.00012050676980831977
24052,-0.0001124141475521804
24053,-8.79910808966611e-05
24054,0.0002272676879150139
24055,0.00030767045956324067
24056,-7.868227908078034e-05
24057,-9.588244077891752e-05
24058,-0.00010164780360871553
24059,-8.385832165013648e-05
24060,0.00037604867281611313
24061,-0.00030409972069641417
24062,0.000250410481208992
24063,6.46758591152686e-05
24064,0.0007312808376246387
24065,2.529263361575093e-05
24066,-0.000215388103203297
24067,0.0001952257478460185
24068,-2.4487023610368964e-05
24069,-0.00038750944377720386
24070,-0.0002746496492591913
24071,-0.0006361346228881049
24072,-0.0005039622299882803
24073,-0.00036182406778782896
24074,-0.00024210054300271124
24075,0.00038088338977239073
24076,0.0003632483320690083
24077,-0.0001287903863827085
24078,-0.0006297470104681717
24079,-0.0006760913925317112
24080,0.0002210903695550303
24081,-0.0007474259414282296
24082,0.00014924442657861993
24083,-0.0001705885096528675
24084,0.000240530702040461
24085,8.213603038207201e-05
24086,-4.458408161094013e-05
24087,-3.800632215739843e-06
24088,9.53464392275428e-05
24089,-0.00015589874881191573
24090,0.00020900117225504096
24091,0.00026716936581274554
24092,-0.0002282284842483693
24093,-0.00032157429424105614
24094,0.0007973086006955103
24095,0.0002791693372150041
24096,-0.0003771592321846657
24097,8.038405498355641e-05
24098,-0.0002799851730919955
24099,-0.0001656685109790398
24100,-6.049438788793199e-05
24101,0.00011476326759434469
24102,0.00044629741406627054
24103,-0.00016258903980747512
24104,0.00023461209867028078
24105,-0.00021106502278909095
24106,0.0005236171301138224
24107,0.00045369889107854937
24108,0.000400046171634912
24109,0.000434113565531268
24110,-3.556658497932651e-05
24111,-0.00044924820022358334
24112,-0.00012507276893261734
24113,-0.0002570096926112467
24114,0.0004751931356861921
24115,0.00014382048799603222
24116,-0.00013422860265378987
24117,5.7697063683329857e-05
24118,5.844636091742758e-05
24119,0.0001521742671578668
24120,0.00023551941068235274
24121,0.00022168849335629006
24122,0.0003264327111459822
24123,0.0001744540301520434
24124,0.0005665899445353114
24125,2.9529092923046358e-05
24126,-0.0004335953309893779
24127,-0.0006010890774500122
24128,0.00028693548406750075
24129,0.000528539203171069
24130,0.0002846806648629763
24131,2.29501993868308e-05
24132,-0.0003071806633803832
24133,-0.0003700833862886406
24134,4.9775392634934734e-05
24135,1.6376019272853706e-05
24136,-0.00018257727643045208
24137,-0.0007473969601310493
24138,0.0009004126793020726
24139,0.0005355014690057389
24140,0.0005067835726506372
24141,0.00027177108447614187
24142,0.00028236417807328307
24143,-0.0002485269252356068
24144,-0.0005598050122871039
24145,1.0502853113852853e-05
24146,-0.00017799532288779633
24147,-8.62901150607694e-05
24148,0.00021386921979327128
24149,-0.0005874804924561543
24150,-0.00017010805524130654
24151,0.0008108218097315762
24152,-0.00047442862239245804
24153,-0.0005823468222376828
24154,0.0004777519262883769
24155,-0.0005609202331523764
24156,-0.0006459103625539817
24157,0.0002701853745740253
24158,1.1179859688241328e-05
24159,-0.00025797506477581814
24160,2.540994396379532e-05
24161,7.043353916843461e-05
24162,-0.0003096084306735304
24163,0.00012251830818413824
24164,4.10119481664737e-05
24165,0.00022818278908977112
24166,-2.975206826429866e-05
24167,7.79437671164361e-05
24168,-2.8940886250135803e-05
24169,-0.0002737400966985676
24170,0.000246439512289992
24171,-0.000532595885419743
24172,-9.669470564877027e-05
24173,0.0002384094519389842
24174,0.0003720199821705254
24175,0.0001509083194419934
24176,-0.00022349377067541764
24177,1.3489069861101286e-05
24178,-0.0006325720274229781
24179,8.369620937704689e-05
24180,9.506362352959733e-05
24181,-2.0550120143523424e-05
24182,3.312091147282782e-05
24183,-0.0006702710301423576
24184,-0.0002322828687967343
24185,0.00011653947468276998
24186,-3.6895183209167264e-05
24187,-0.0002272572915010541
24188,0.00036781982959906286
24189,-0.0003910092944636295
24190,0.00012723390577073268
24191,-8.258867012786789e-05
24192,-9.834955500327905e-06
24193,3.974236455018179e-05
24194,0.00010319221762866692
24195,0.00012324211039497538
24196,-0.00010322940573178206
24197,-0.0002778690264658244
24198,-0.00018320112666129034
24199,0.0002595063866033334
24200,-4.5088107188452815e-05
24201,-0.000434839845689886
24202,0.0003861139597134131
24203,-3.4027656246077733e-06
24204,-0.0001672910848471064
24205,0.0006450419579055266
24206,0.00019072621942643742
24207,2.342908771973646e-06
24208,-7.518202702571692e-05
24209,-0.00014418922684228535
24210,0.0003783511623678697
24211,9.075028250898139e-05
24212,-0.00023018713273001597
24213,-0.0001344164901805449
24214,0.00011016831822295808
24215,-0.00024433392668995525
24216,7.631511913107094e-05
24217,0.00013388548847731443
24218,-0.0006286638824110429
24219,-9.01228023310881e-05
24220,-0.00035388740769077816
24221,0.00032159985000342517
24222,9.875425566355609e-05
24223,-0.0001692440867020931
24224,-0.0003604107020063006
24225,0.0005029894763417883
24226,-3.495608766611792e-05
24227,-4.4811161656554626e-05
24228,-0.00017121297501013395
24229,0.0001074237614060014
24230,-0.00016076087661563417
24231,0.00023941255059436585
24232,-0.00020588971930822483
24233,0.0002595388807944794
24234,5.923088214981155e-05
24235,-0.0005328729425560752
24236,0.00023804866994096575
24237,0.0001532964789391431
24238,0.00017500700196503572
24239,-0.00029598597773426217
24240,0.00020746887297296812
24241,-0.00011588752303210308
24242,-0.00018805994121501253
24243,-3.9115377906423074e-05
24244,0.0001941982550040937
24245,-0.00047122450799211085
24246,1.441555355305193e-06
24247,-0.00015492123722325485
24248,0.000720631022246636
24249,-0.00020002348325370086
24250,0.00031848365072907365
24251,0.00020716261759041676
24252,7.291710281383917e-05
24253,0.00016611045932981788
24254,0.00033240558423612077
24255,-0.0004248050568335808
24256,-0.00046355596269699795
24257,-6.247087560249562e-05
24258,0.0006540814791570347
24259,-0.0003900711895799715
24260,-0.00016006612607662952
24261,-0.00027458197309118666
24262,-0.0002141865724051176
24263,0.0004423849928947456
24264,-0.0003327809517405813
24265,1.957281029644629e-05
24266,2.315927719435293e-05
24267,0.00016215136063694237
24268,-0.0002028834199721325
24269,0.0003086404140857836
24270,-0.0004732841151107101
24271,-2.271577046417899e-05
24272,-0.00012793940129645007
24273,-0.00015278281466695959
24274,-9.869091321361613e-05
24275,1.184633069233673e-06
24276,0.0001884041238093644
24277,0.00037675642297772523
24278,0.00027259911896221513
24279,-0.00011500640439555318
24280,2.0514510018415698e-05
24281,6.818632708379169e-05
24282,-2.8325305208774374e-06
24283,0.00024740993516841707
24284,-0.00017251630683694737
24285,0.0002241380096119078
24286,-0.0004112904854784658
24287,-6.168365747093749e-05
24288,0.00010544719539082264
24289,-2.4664689715168035e-05
24290,-0.0006278062680638517
24291,0.0002280527824874456
24292,-7.368279445073742e-05
24293,-0.00014482804930029985
24294,-3.4202109170949565e-05
24295,-1.4666137673885904e-05
24296,-0.0006590783228251981
24297,0.00010752878932136258
24298,-4.210483624576837e-06
24299,-0.00041017952434663175
24300,0.00018537930273357156
24301,0.00041050063790004453
24302,-0.0002833404748231179
24303,0.0005245331898771988
24304,0.0003307695919539065
24305,-0.0005740164110651415
24306,-0.00038645340490347857
24307,-0.00028873905800936287
24308,-3.390431504604842e-05
24309,0.0004815945201949926
24310,-0.0007069754257369174
24311,-0.0003317550509668567
24312,-0.00019822867753265783
24313,-0.00034041855846479773
24314,-0.00044528152921650336
24315,-0.00011287587422372906
24316,0.0004135754753692887
24317,-0.0002614401941907393
24318,0.00012805699599107193
24319,0.00023635137951923715
24320,4.7485634735860684e-05
24321,-0.000213469406007915
24322,4.231481250851247e-05
24323,-0.0001152616801772115
24324,-0.0002597005926507687
24325,-0.00032738929806744885
24326,0.0005149130372158555
24327,0.0001721955846497825
24328,-0.00014408586720294535
24329,0.00020987603316647738
24330,0.0005963023429796503
24331,3.305169504717894e-05
24332,0.0008946605745526623
24333,-9.929356622972253e-05
24334,0.0005601679198147477
24335,-0.00010360416850644593
24336,0.00017725478541332613
24337,-0.0001372312143586811
24338,-0.0006088066270601428
24339,0.0005036409630080032
24340,0.0007168564708230402
24341,7.900831646469746e-05
24342,-0.0004565048100991424
24343,-0.00026397010203487305
24344,-0.0006176613220566088
24345,0.0007168869770961285
24346,1.726853000061027e-05
24347,0.0005107109198492676
24348,-0.0007111354535733541
24349,-0.00012827774042864463
24350,-0.0002984269551204298
24351,0.00018935005150082587
24352,0.00018370741451898472
24353,-0.0004160548504918191
24354,-0.00023690067698136106
24355,-0.00029596692142919417
24356,0.00022903880958307697
24357,-0.00013215140036401665
24358,0.00023229351923418002
24359,-0.00016505004041116392
24360,-0.000132759919265797
24361,3.8895667270384915e-05
24362,-1.2573256057894343e-05
24363,-5.4608382955566384e-05
24364,-5.098883190236898e-05
24365,-0.0004000172656117758
24366,-0.0001262160498051524
24367,0.00013805335690645127
24368,4.1389298815534185e-05
24369,0.0005106583828414159
24370,-0.0001912986525664331
24371,-0.0002665219854255698
24372,-0.0003655431353268991
24373,0.0003550656888684268
24374,-0.00047401521428386837
24375,0.000269086641346692
24376,-0.0001974405992003375
24377,-9.702130662479111e-05
24378,0.0002757675919399132
24379,-1.7324735082164743e-05
24380,6.18983923469528e-05
24381,0.0003382311300860676
24382,0.0005926074522334881
24383,0.0008159096649553963
24384,-0.00037184427256861473
24385,0.00017745669345437096
24386,0.0002453647906389831
24387,3.325295279857984e-05
24388,-0.0001495868205233037
24389,0.0001962403953602232
24390,0.00023211456550666594
24391,-0.0002587907738243856
24392,-8.175773767681119e-05
24393,-0.0002626165175691255
24394,-0.0003363493881050683
24395,0.00046257693914804224
24396,-0.00011678282443169966
24397,-0.00010524848475337613
24398,-0.0005826436248573628
24399,-0.00024001654195928495
24400,0.00017466069136262775
24401,-4.136306350420163e-05
24402,-0.00040311678807881154
24403,9.702787552876208e-05
24404,0.00012435181486629025
24405,0.00021654475724299587
24406,-0.00022429205072557534
24407,0.00042899901433031515
24408,0.00024060387513583613
24409,0.00021643761128941466
24410,0.00027795238070555127
24411,-0.0001148024905489896
24412,-5.9071224817779875e-05
24413,-0.00039371745657329027
24414,-0.00022203421047502738
24415,-0.00037055111552718764
24416,-0.0004656899203622345
24417,-0.00016814630920276635
24418,4.885161578427773e-05
24419,-0.0002703923602372287
24420,-0.00018275838290017962
24421,8.504365750932943e-05
24422,0.00019677430028666027
24423,-0.00011065822552710885
24424,0.000155781604814933
24425,-0.00027172020262163245
24426,0.0003352489981800867
24427,0.00013476912036882414
24428,8.212300972133836e-05
24429,-0.00024727182465573863
24430,-0.0005318717439752732
24431,0.00013573385239016181
24432,9.297646682668923e-05
24433,0.00021594389710434674
24434,-0.00011871136073248855
24435,-0.0002904459639297563
24436,-8.798005716245296e-05
24437,-0.00018492723674264295
24438,-0.0005436225725950971
24439,6.506903905323386e-05
24440,-1.6090865279668043e-05
24441,-0.00016905201170892684
24442,0.0001749363445204863
24443,0.0005335875437979948
24444,-0.0001034269795267352
24445,0.0001609143604323001
24446,3.0375593494498897e-05
24447,-0.00016301971081165894
24448,-9.642602314337525e-06
24449,-0.0002460795478551243
24450,1.648748600789389e-05
24451,-0.0004796547707510511
24452,0.00012332460889718418
24453,0.0007448732663305692
24454,-1.5364098411371856e-05
24455,-0.00041926415730364713
24456,-8.247303544155802e-05
24457,-0.00011991633956529752
24458,-0.00019671819023934763
24459,-0.00028767867616111254
24460,0.00031082799680044244
24461,0.00022667216541560526
24462,-5.642503323306626e-05
24463,-0.0002739738601059642
24464,0.000415153494630946
24465,-0.0002974724665449133
24466,0.00010484148981677459
24467,-0.0003678640968531232
24468,0.0001235837981049581
24469,-2.0042077412784274e-05
24470,9.884591591589485e-06
24471,-0.00010538827448473318
24472,0.0007984150245277081
24473,0.0001499282908043515
24474,-0.00024827721441639033
24475,-0.0004300360025539592
24476,0.0004278447576916367
24477,9.301975339538714e-05
24478,-0.0006991477528974864
24479,-7.69720995392498e-05
24480,0.0003288662504130249
24481,-0.0003239743693295801
24482,4.3315529849810316e-05
24483,0.00012416548548692017
24484,-7.508385211358884e-05
24485,0.000187898006609215
24486,0.000308142324775339
24487,-0.00014622028036704693
24488,0.00017002692966678796
24489,0.00030752177693298366
24490,5.079903418722049e-05
24491,-0.0001526699031702354
24492,-3.9599147672378765e-05
24493,0.00022076537128614188
24494,0.0007558665456906391
24495,9.871795036980161e-05
24496,-0.000515451255760087
24497,0.0003925461799547938
24498,-0.00035798327989459587
24499,-1.4678988515740532e-05
24500,0.0001347409362292221
24501,0.000363164508940728
24502,-0.00010785546389064446
24503,-0.00016368916009368848
24504,0.0004322409649635116
24505,-0.00035863135023657237
24506,-7.698867830326656e-05
24507,0.0002983907675043443
24508,0.0007240682871206075
24509,0.0005809763817492216
24510,-0.0004126533384258597
24511,0.0006281504955772095
24512,0.00013577836040395955
24513,-0.0001340679536221148
24514,5.791347970118589e-05
24515,0.0004347349007590726
24516,-0.000443118785565894
24517,0.0002298650722798792
24518,0.00046766744409322124
24519,-4.725558749612341e-05
24520,0.0002394047506049037
24521,0.0003651716687428926
24522,0.00012088191187949293
24523,-0.0006871641754597058
24524,-0.00015125037409283908
24525,0.00044563454276342647
24526,0.00045855648069852655
24527,0.00015560536797620242
24528,-0.00043483993659188425
24529,-4.4571814507916806e-05
24530,0.0005282437308398612
24531,9.935116497349013e-06
24532,-9.69391854744348e-05
24533,-0.0008995745334190606
24534,5.1372169585569304e-05
24535,-1.9089615157892246e-05
24536,9.565802082290134e-05
24537,9.755042990460273e-05
24538,-0.0001694129712288647
24539,-4.45810064993215e-05
24540,3.605042739085797e-05
24541,-0.00022885335834634465
24542,-0.00017506348950997025
24543,0.0002070229663184555
24544,0.00015584155074557828
24545,-0.0004234630052642894
24546,-0.00010958360713832357
24547,-0.000241916503087114
24548,0.0004888154935970223
24549,9.466088768874978e-05
24550,0.00020226764333861833
24551,-0.0003840563602872855
24552,-0.00047971203175736283
24553,0.00017127170017755184
24554,-0.00022338092542931913
24555,-0.00022205859576153195
24556,4.6785480553144844e-05
24557,0.00013765808372448045
24558,-3.155403840395478e-05
24559,0.0003231581528821174
24560,7.027648082162157e-06
24561,7.426946016916886e-05
24562,-0.0002009115788087965
24563,6.539478521103698e-05
24564,4.229081649088399e-06
24565,-0.00017521676832888195
24566,7.029406815991059e-05
24567,-0.00010377605003867542
24568,0.00017379763702692592
24569,0.000274040728904306
24570,-0.00044145827622619116
24571,0.0001730399162478885
24572,-0.000514342090025496
24573,0.00028071318083421526
24574,-0.00030743489349882775
24575,-8.830176275776195e-05
24576,-0.0004624308852759866
24577,-0.00033301034722533693
24578,-0.00025846210973048023
24579,-0.00010448093198044729
24580,6.769159331799799e-05
24581,-0.0003940312880008851
24582,0.0003007510720811777
24583,0.0002020248639063078
24584,0.00037286134180987006
24585,-6.520168816360123e-05
24586,-0.0002543539086651338
24587,0.00010243200174610619
24588,-0.000327088930384022
24589,-0.0002250557388312434
24590,-0.0003932847162892424
24591,-0.0004168901214306598
24592,-0.00042435175723930864
24593,-0.00013167616699915182
24594,0.0004636290743942064
24595,-0.00010912592165773055
24596,0.0004372667628419082
24597,9.61115433870754e-05
24598,0.00017567429867126097
24599,-4.399079654240307e-05
24600,-7.48423586167729e-05
24601,-0.0004319353758788655
24602,-0.00015681679767684656
24603,0.00026285784745319656
24604,0.0004859228160220428
24605,7.715487537773337e-05
24606,-0.0005645063417962063
24607,2.779878760447263e-05
24608,-0.0002451258520075066
24609,0.0001171852450655887
24610,0.0005374057742893027
24611,0.00020787097192295244
24612,-0.0005685142745306077
24613,-0.0004196719235439445
24614,0.0004452254280520959
24615,0.00037391158562900443
24616,0.00020836430904091368
24617,8.904544873491328e-05
24618,0.0004618592886686733
24619,0.00039472217201853746
24620,-7.254748870222758e-05
24621,0.00028041513427427394
24622,-0.0005927372843650158
24623,-0.0005920786768562874
24624,9.855146993141041e-05
24625,-0.0006714076165775985
24626,-0.00011287279818982856
24627,0.0003922719497937486
24628,2.046295713385826e-05
24629,-0.0006647443287542446
24630,-0.00028842480767133076
24631,-0.0002740391395563956
24632,0.00034321408679161827
24633,1.2511445122086104e-05
24634,8.581506913036076e-05
24635,-0.0002517474924375248
24636,-0.0001505580613573812
24637,0.00020549614470961088
24638,0.00029296052119680115
24639,-3.3520332704926806e-06
24640,-9.884361489429176e-05
24641,0.00017543819613442246
24642,3.822224179745175e-05
24643,0.00016265402472364338
24644,0.00045329688211843136
24645,0.00019849026804816434
24646,-6.552822372811839e-06
24647,0.0001873484140574705
24648,-0.0003138643817141568
24649,0.0002315296255067275
24650,-0.0003387809111610414
24651,-3.0165112596373004e-05
24652,-0.00021640728743405158
24653,-0.00022609998190405148
24654,-5.826695066178646e-06
24655,0.00028298617959555885
24656,-0.0005052248313451291
24657,-0.00010086123433198468
24658,-0.000472915509556443
24659,0.000158972207286895
24660,-0.00023725909945185504
24661,0.00018434739060811079
24662,0.00015919008499133594
24663,-0.0005184336912950437
24664,0.000133498316589287
24665,2.6660769854399433e-05
24666,-0.00011145421360415167
24667,0.0001660098669040326
24668,-0.0003215066565515794
24669,-0.0006211921337975325
24670,0.00011389263722445804
24671,5.044341911745222e-05
24672,0.00029419576302203344
24673,-0.00046289165035560866
24674,-0.00010190209319778606
24675,0.00014841288660839648
24676,0.00024061221995114244
24677,0.0006915956300711501
24678,-1.516617050648741e-05
24679,0.00046870439232742154
24680,-0.00029567428548101773
24681,-0.00037712114277367554
24682,0.0006783835362305512
24683,0.0003878322498357759
24684,0.0001025423840788155
24685,-2.772271484940006e-05
24686,-0.00024627125933199577
24687,0.0006662845608943854
24688,7.254801754061953e-05
24689,-0.0003582590768583731
24690,-0.00012308539290558585
24691,7.840170834042295e-05
24692,-0.0005741026378479488
24693,-0.00014445447199128473
24694,-0.0004880370542770953
24695,-0.0010601225237202696
24696,-4.8582562453847735e-05
24697,0.0007679131750521515
24698,0.00014793531870993643
24699,-6.210726067077398e-05
24700,-9.816817843311e-05
24701,-0.000261246437380383
24702,-0.000266991609290638
24703,-0.0006863440667782137
24704,9.914911834850826e-05
24705,1.0918129303271159e-05
24706,9.766466272208139e-05
24707,0.00016667839118965816
24708,-0.00029362388146118504
24709,0.00038648537362174633
24710,-0.0006375956733707508
24711,0.00014885730004119324
24712,-0.00028788422261891253
24713,-4.7365050331753005e-05
24714,-0.0002585380894400685
24715,-0.00029682588626033245
24716,4.884114400862273e-05
24717,-0.000583786116181453
24718,-0.0002686655338314671
