,0
9989,0.0
9990,0.0
9991,0.0
9992,0.0
9993,0.0
9994,0.0
9995,0.0
9996,0.0
9997,0.0
9998,0.0
9999,0.0
10000,0.0
10001,-0.00021347613525812476
10002,-0.0003203830700771865
10003,0.0
10004,0.0
10005,-0.00037664754149835194
10006,-0.00022395908804325506
10007,3.924409639530605e-05
10008,-0.0001321499613091253
10009,0.0
10010,-0.000264631259973097
10011,0.0
10012,0.0
10013,-0.0002977126141349601
10014,0.0
10015,0.0
10016,0.0
10017,-8.144970110672216e-05
10018,0.0
10019,0.0
10020,0.0
10021,0.0
10022,0.0
10023,0.0
10024,0.0
10025,0.0
10026,0.0
10027,0.0
10028,0.0
10029,-0.0003812567945798668
10030,0.0
10031,0.0
10032,0.0
10033,0.0
10034,-5.8853374510943674e-05
10035,0.0
10036,0.0
10037,0.00039918730625049936
10038,0.00012259105073756017
10039,0.00026659860576664783
10040,0.0
10041,0.0
10042,0.00023344205837345767
10043,0.0
10044,-0.0008326223578470971
10045,0.0
10046,-0.0003520605354771269
10047,0.0005532420916743476
10048,0.0
10049,0.0
10050,0.00019662527034595176
10051,0.0
10052,0.0
10053,-5.228555653398411e-05
10054,6.499733561552363e-05
10055,0.0006144956154984453
10056,0.0
10057,0.0
10058,0.0
10059,0.0
10060,0.0
10061,-0.0005746900627936493
10062,0.0
10063,0.0
10064,0.0
10065,0.0
10066,0.0
10067,0.0
10068,-0.0005167903180636066
10069,0.0
10070,0.0
10071,0.0
10072,0.0
10073,0.00017352949465446
10074,0.0
10075,0.0007329454747981418
10076,0.0
10077,0.0
10078,0.0
10079,0.0005020975497354777
10080,0.0
10081,0.00032525893852891776
10082,-0.0002257486003871146
10083,0.0
10084,0.00012572396341363804
10085,-0.00016303957011741099
10086,0.0001657447266522472
10087,9.808841475548142e-05
10088,0.0
10089,-0.0004301525001475743
10090,0.0
10091,-0.00029025195004322985
10092,0.0
10093,0.0
10094,0.00014810325661072688
10095,0.0003374338454982981
10096,-0.00031937887836174834
10097,0.0
10098,0.0
10099,0.0
10100,0.0
10101,0.0
10102,0.0
10103,0.0
10104,0.0
10105,0.0
10106,-2.9090677154093758e-05
10107,0.0
10108,0.0
10109,0.0
10110,0.0
10111,0.0
10112,0.00030076511185093925
10113,0.0
10114,7.158234803883971e-05
10115,0.0
10116,0.0
10117,0.0
10118,0.0
10119,0.0
10120,-0.00035219660111597377
10121,0.0
10122,-0.00020041143607318082
10123,-3.016646266554156e-05
10124,0.0
10125,0.0
10126,9.678994985686303e-05
10127,0.0
10128,0.0
10129,-8.953456596539326e-07
10130,0.0
10131,0.00023618703538267878
10132,-5.3078635599328915e-05
10133,-4.0882912398873636e-05
10134,5.6122187157845674e-05
10135,4.74528028548496e-05
10136,0.0
10137,-0.0001289368265743873
10138,0.0
10139,0.0
10140,0.00013052921996635155
10141,4.051100422742583e-05
10142,0.0
10143,-0.0002236718300852225
10144,-0.00027178766150055036
10145,0.00013881637515562054
10146,-1.1888409967975141e-07
10147,-0.00047105070998303697
10148,0.00017249296150460575
10149,-0.0001933489570800764
10150,0.00021687364677731166
10151,6.644052336411067e-05
10152,-0.00012113264858183471
10153,-0.0005266872643938243
10154,-0.00013487002189781238
10155,0.0004187869822408471
10156,-0.0007269905005566392
10157,0.0001573231824085587
10158,0.0002068116187426205
10159,0.00022386295700565855
10160,-0.00027178766150055036
10161,0.00013881637515562054
10162,-1.1888409967975141e-07
10163,-0.00047105070998303697
10164,0.00017249296150460575
10165,-0.0001933489570800764
10166,0.00021687364677731166
10167,6.644052336411067e-05
10168,-0.00012113264858183471
10169,-0.0005266872643938243
10170,-0.00013487002189781238
10171,0.0004187869822408471
10172,-0.0007269905005566392
10173,0.0001573231824085587
10174,0.0002068116187426205
10175,0.00022386295700565855
10176,8.87266115721169e-05
10177,-0.00014635417308719195
10178,-0.0003940283113207172
10179,0.0002253516861526546
10180,-0.0005592072633586685
10181,-1.3002356223153218e-05
10182,-4.495064053892866e-05
10183,-0.00040904725236171307
10184,0.00035301459072822937
10185,0.0002864937224430534
10186,-0.0002831687732542423
10187,-5.630616113965232e-05
10188,-0.0002527377489288937
10189,0.00041390374415461393
10190,0.0002712800823788111
10191,-0.0004792586396517219
10192,8.87266115721169e-05
10193,-0.00014635417308719195
10194,-0.0003940283113207172
10195,0.0002253516861526546
10196,-0.0005592072633586685
10197,-1.3002356223153218e-05
10198,-4.495064053892866e-05
10199,-0.00040904725236171307
10200,0.00035301459072822937
10201,0.0002864937224430534
10202,-0.0002831687732542423
10203,-5.630616113965232e-05
10204,-0.0002527377489288937
10205,0.00041390374415461393
10206,0.0002712800823788111
10207,-0.0004792586396517219
10208,-0.00039445409851023705
10209,2.194026139908415e-05
10210,-0.0002437282978802755
10211,0.0002723798236741148
10212,0.00024146073864241558
10213,0.0002382497817313513
10214,0.00014132650219978766
10215,0.0005841640763814327
10216,0.0001514231821392118
10217,-4.781592679680018e-05
10218,-3.5922027737545414e-05
10219,-0.00011082820908695596
10220,-0.0001875488357856904
10221,-0.00047938116628575163
10222,-0.00033573149805916143
10223,-0.0006102362127816189
10224,-0.00039445409851023705
10225,2.194026139908415e-05
10226,-0.0002437282978802755
10227,0.0002723798236741148
10228,0.00024146073864241558
10229,0.0002382497817313513
10230,0.00014132650219978766
10231,0.0005841640763814327
10232,0.0001514231821392118
10233,-4.781592679680018e-05
10234,-3.5922027737545414e-05
10235,-0.00011082820908695596
10236,-0.0001875488357856904
10237,-0.00047938116628575163
10238,-0.00033573149805916143
10239,-0.0006102362127816189
10240,0.00022642269278003155
10241,0.0010022428987712902
10242,0.0001149144129398514
10243,0.00020979405375486977
10244,-0.000513286715459217
10245,-0.00022965615807214607
10246,-0.00046890297596138657
10247,2.338455001822792e-05
10248,9.411344397118879e-05
10249,0.00030172633639395706
10250,-0.00022400625762447355
10251,0.0002271533787674303
10252,5.379664616198642e-05
10253,-0.0004306885675501687
10254,-0.00048283370964623485
10255,-0.00010346239781338314
10256,0.00022642269278003155
10257,0.0010022428987712902
10258,0.0001149144129398514
10259,0.00020979405375486977
10260,-0.000513286715459217
10261,-0.00022965615807214607
10262,-0.00046890297596138657
10263,2.338455001822792e-05
10264,9.411344397118879e-05
10265,0.00030172633639395706
10266,-0.00022400625762447355
10267,0.0002271533787674303
10268,5.379664616198642e-05
10269,-0.0004306885675501687
10270,-0.00048283370964623485
10271,-0.00010346239781338314
10272,-0.000426965944537975
10273,0.00018074438593275
10274,-0.0004905167100722976
10275,-0.000839069791599301
10276,0.0005596436099113953
10277,0.0004703260575906736
10278,0.0005898462042859464
10279,-0.0002527557897766154
10280,0.0008133137659893087
10281,-8.52737872727895e-06
10282,0.0003941312885053397
10283,-0.00040013701051750024
10284,0.0004016565646163475
10285,-1.718842376128578e-05
10286,0.00015617795025166752
10287,-0.0002860328831029643
10288,-0.000426965944537975
10289,0.00018074438593275
10290,-0.0004905167100722976
10291,-0.000839069791599301
10292,0.0005596436099113953
10293,0.0004703260575906736
10294,0.0005898462042859464
10295,-0.0002527557897766154
10296,0.0008133137659893087
10297,-8.52737872727895e-06
10298,0.0003941312885053397
10299,-0.00040013701051750024
10300,0.0004016565646163475
10301,-1.718842376128578e-05
10302,0.00015617795025166752
10303,-0.0002860328831029643
10304,-4.138591970521527e-06
10305,-0.00015416504010164097
10306,-0.00039791107790573073
10307,0.00042178866419557255
10308,0.000240758917624405
10309,0.00020785826420287974
10310,4.3670025354387596e-05
10311,0.00016250080719037473
10312,-9.647700446735582e-05
10313,0.00010752990203760578
10314,0.00011500002422498961
10315,-0.00026297018596538086
10316,-4.8854091947180776e-05
10317,-0.0003313330290939465
10318,9.140192467371024e-05
10319,-0.0001038582368427678
10320,-4.138591970521527e-06
10321,-0.00015416504010164097
10322,-0.00039791107790573073
10323,0.00042178866419557255
10324,0.000240758917624405
10325,0.00020785826420287974
10326,4.3670025354387596e-05
10327,0.00016250080719037473
10328,-9.647700446735582e-05
10329,0.00010752990203760578
10330,0.00011500002422498961
10331,-0.00026297018596538086
10332,-4.8854091947180776e-05
10333,-0.0003313330290939465
10334,9.140192467371024e-05
10335,-0.0001038582368427678
10336,0.00020820724766879776
10337,-6.588910064460427e-05
10338,0.00013982920989160082
10339,0.00011642681934967859
10340,0.0005054072472264696
10341,-9.039926401232993e-05
10342,-0.0007127980530505968
10343,-0.00016137999373533595
10344,2.7179016965865838e-05
10345,0.0005742451976493456
10346,-0.000302837403318294
10347,0.0002442279830137198
10348,0.0003387750075230488
10349,-0.0001601143619431215
10350,0.00048097293892049943
10351,5.2617753064233233e-05
10352,0.00020820724766879776
10353,-6.588910064460427e-05
10354,0.00013982920989160082
10355,0.00011642681934967859
10356,0.0005054072472264696
10357,-9.039926401232993e-05
10358,-0.0007127980530505968
10359,-0.00016137999373533595
10360,2.7179016965865838e-05
10361,0.0005742451976493456
10362,-0.000302837403318294
10363,0.0002442279830137198
10364,0.0003387750075230488
10365,-0.0001601143619431215
10366,0.00048097293892049943
10367,5.2617753064233233e-05
10368,-3.258064130479188e-05
10369,0.00024600421731110414
10370,0.0001380788027957386
10371,0.00035591274758600173
10372,0.000263246067891632
10373,-0.00011523972220637162
10374,0.0004418592645621405
10375,0.00023127974864280723
10376,-9.186985989211529e-05
10377,-0.0002914897957744314
10378,0.0005402350522124988
10379,-3.177963402039501e-05
10380,-0.0004333471657584259
10381,-0.00026277065863431013
10382,-0.00027062857131702664
10383,1.6816377799340067e-05
10384,-3.258064130479188e-05
10385,0.00024600421731110414
10386,0.0001380788027957386
10387,0.00035591274758600173
10388,0.000263246067891632
10389,-0.00011523972220637162
10390,0.0004418592645621405
10391,0.00023127974864280723
10392,-9.186985989211529e-05
10393,-0.0002914897957744314
10394,0.0005402350522124988
10395,-3.177963402039501e-05
10396,-0.0004333471657584259
10397,-0.00026277065863431013
10398,-0.00027062857131702664
10399,1.6816377799340067e-05
10400,0.0003622543331822838
10401,-0.0001262839343180147
10402,-0.0005453371688848658
10403,8.731628120049512e-05
10404,-0.00017723295704057037
10405,-0.00042946569178226106
10406,0.00028671738549524627
10407,0.00010200526739632344
10408,0.0004175257512665702
10409,0.0002443126082125406
10410,0.0002861751434423254
10411,-0.00010884201553169237
10412,-0.0001999239555382713
10413,-0.00033375767312727
10414,-0.00017351787325419244
10415,-0.0002050002953314842
10416,0.0003622543331822838
10417,-0.0001262839343180147
10418,-0.0005453371688848658
10419,8.731628120049512e-05
10420,-0.00017723295704057037
10421,-0.00042946569178226106
10422,0.00028671738549524627
10423,0.00010200526739632344
10424,0.0004175257512665702
10425,0.0002443126082125406
10426,0.0002861751434423254
10427,-0.00010884201553169237
10428,-0.0001999239555382713
10429,-0.00033375767312727
10430,-0.00017351787325419244
10431,-0.0002050002953314842
10432,0.0002635228501810379
10433,0.0
10434,0.0
10435,0.0
10436,0.0
10437,0.0
10438,0.0
10439,0.0
10440,0.0
10441,0.0
10442,0.0
10443,0.0
10444,0.00022796947424044226
10445,0.0
10446,8.575955723777803e-05
10447,0.00015548332923187013
10448,0.0
10449,0.0
10450,0.0
10451,0.00023923491397581325
10452,-0.00011645196725691795
10453,0.0
10454,0.0
10455,0.0
10456,0.0
10457,-0.0004967235263047733
10458,0.0
10459,-4.4691274066101515e-06
10460,0.0
10461,0.0
10462,0.0
10463,0.0
10464,0.0
10465,0.0
10466,0.0
10467,-0.0005790826751098094
10468,-6.820129417052051e-05
10469,0.0
10470,0.0
10471,0.0
10472,0.0
10473,-0.00019246654585423266
10474,0.0
10475,0.0
10476,0.0
10477,0.0
10478,0.0
10479,0.0
10480,7.575922674353877e-05
10481,0.0
10482,0.0
10483,0.0
10484,0.0
10485,0.0
10486,0.0
10487,0.0
10488,0.00034104615850455
10489,0.0
10490,0.0
10491,0.0003633657482667084
10492,0.0
10493,0.0
10494,0.0
10495,0.0
10496,0.0
10497,0.0
10498,0.0
10499,4.9837060754785504e-05
10500,0.0
10501,0.0
10502,0.0
10503,0.0
10504,0.0005299681791318436
10505,0.0
10506,0.0
10507,0.0
10508,0.0
10509,0.0
10510,0.0
10511,0.0
10512,1.5495366581519046e-05
10513,-0.0004088912269921535
10514,0.0
10515,0.0
10516,0.0
10517,0.0
10518,0.0
10519,0.0
10520,0.0
10521,0.0
10522,6.363901788920216e-05
10523,0.0
10524,0.00039253388304360723
10525,0.0
10526,6.915737848082042e-05
10527,0.0
10528,0.0
10529,0.0
10530,0.0
10531,0.0
10532,0.0
10533,0.0
10534,0.0
10535,0.0
10536,-0.0001495574047493863
10537,0.0
10538,0.0
10539,0.0
10540,0.0
10541,0.0
10542,0.0
10543,0.0
10544,0.0
10545,0.0
10546,0.0
10547,0.00010650220502112255
10548,0.0
10549,0.0
10550,0.0
10551,0.0
10552,0.0
10553,0.0
10554,0.0
10555,0.0
10556,0.0001231520882865934
10557,-0.00012588103057528194
10558,0.0
10559,0.0
10560,0.0
10561,-8.953456596539326e-07
10562,0.0
10563,0.00023618703538267878
10564,-5.3078635599328915e-05
10565,-4.0882912398873636e-05
10566,5.6122187157845674e-05
10567,4.74528028548496e-05
10568,0.0
10569,-0.0001289368265743873
10570,0.0
10571,0.0
10572,0.00013052921996635155
10573,4.051100422742583e-05
10574,0.0
10575,-0.0002236718300852225
10576,0.0
10577,-8.953456596539326e-07
10578,0.0
10579,0.00023618703538267878
10580,-5.3078635599328915e-05
10581,-4.0882912398873636e-05
10582,5.6122187157845674e-05
10583,4.74528028548496e-05
10584,0.0
10585,-0.0001289368265743873
10586,0.0
10587,0.0
10588,0.00013052921996635155
10589,4.051100422742583e-05
10590,0.0
10591,-0.0002236718300852225
10592,-0.00027178766150055036
10593,0.00013881637515562054
10594,-1.1888409967975141e-07
10595,-0.00047105070998303697
10596,0.00017249296150460575
10597,-0.0001933489570800764
10598,0.00021687364677731166
10599,6.644052336411067e-05
10600,-0.00012113264858183471
10601,-0.0005266872643938243
10602,-0.00013487002189781238
10603,0.0004187869822408471
10604,-0.0007269905005566392
10605,0.0001573231824085587
10606,0.0002068116187426205
10607,0.00022386295700565855
10608,-0.00027178766150055036
10609,0.00013881637515562054
10610,-1.1888409967975141e-07
10611,-0.00047105070998303697
10612,0.00017249296150460575
10613,-0.0001933489570800764
10614,0.00021687364677731166
10615,6.644052336411067e-05
10616,-0.00012113264858183471
10617,-0.0005266872643938243
10618,-0.00013487002189781238
10619,0.0004187869822408471
10620,-0.0007269905005566392
10621,0.0001573231824085587
10622,0.0002068116187426205
10623,0.00022386295700565855
10624,8.87266115721169e-05
10625,-0.00014635417308719195
10626,-0.0003940283113207172
10627,0.0002253516861526546
10628,-0.0005592072633586685
10629,-1.3002356223153218e-05
10630,-4.495064053892866e-05
10631,-0.00040904725236171307
10632,0.00035301459072822937
10633,0.0002864937224430534
10634,-0.0002831687732542423
10635,-5.630616113965232e-05
10636,-0.0002527377489288937
10637,0.00041390374415461393
10638,0.0002712800823788111
10639,-0.0004792586396517219
10640,8.87266115721169e-05
10641,-0.00014635417308719195
10642,-0.0003940283113207172
10643,0.0002253516861526546
10644,-0.0005592072633586685
10645,-1.3002356223153218e-05
10646,-4.495064053892866e-05
10647,-0.00040904725236171307
10648,0.00035301459072822937
10649,0.0002864937224430534
10650,-0.0002831687732542423
10651,-5.630616113965232e-05
10652,-0.0002527377489288937
10653,0.00041390374415461393
10654,0.0002712800823788111
10655,-0.0004792586396517219
10656,-0.00039445409851023705
10657,2.194026139908415e-05
10658,-0.0002437282978802755
10659,0.0002723798236741148
10660,0.00024146073864241558
10661,0.0002382497817313513
10662,0.00014132650219978766
10663,0.0005841640763814327
10664,0.0001514231821392118
10665,-4.781592679680018e-05
10666,-3.5922027737545414e-05
10667,-0.00011082820908695596
10668,-0.0001875488357856904
10669,-0.00047938116628575163
10670,-0.00033573149805916143
10671,-0.0006102362127816189
10672,-0.00039445409851023705
10673,2.194026139908415e-05
10674,-0.0002437282978802755
10675,0.0002723798236741148
10676,0.00024146073864241558
10677,0.0002382497817313513
10678,0.00014132650219978766
10679,0.0005841640763814327
10680,0.0001514231821392118
10681,-4.781592679680018e-05
10682,-3.5922027737545414e-05
10683,-0.00011082820908695596
10684,-0.0001875488357856904
10685,-0.00047938116628575163
10686,-0.00033573149805916143
10687,-0.0006102362127816189
10688,0.00022642269278003155
10689,0.0010022428987712902
10690,0.0001149144129398514
10691,0.00020979405375486977
10692,-0.000513286715459217
10693,-0.00022965615807214607
10694,-0.00046890297596138657
10695,2.338455001822792e-05
10696,9.411344397118879e-05
10697,0.00030172633639395706
10698,-0.00022400625762447355
10699,0.0002271533787674303
10700,5.379664616198642e-05
10701,-0.0004306885675501687
10702,-0.00048283370964623485
10703,-0.00010346239781338314
10704,0.00022642269278003155
10705,0.0010022428987712902
10706,0.0001149144129398514
10707,0.00020979405375486977
10708,-0.000513286715459217
10709,-0.00022965615807214607
10710,-0.00046890297596138657
10711,2.338455001822792e-05
10712,9.411344397118879e-05
10713,0.00030172633639395706
10714,-0.00022400625762447355
10715,0.0002271533787674303
10716,5.379664616198642e-05
10717,-0.0004306885675501687
10718,-0.00048283370964623485
10719,-0.00010346239781338314
10720,-0.000426965944537975
10721,0.00018074438593275
10722,-0.0004905167100722976
10723,-0.000839069791599301
10724,0.0005596436099113953
10725,0.0004703260575906736
10726,0.0005898462042859464
10727,-0.0002527557897766154
10728,0.0008133137659893087
10729,-8.52737872727895e-06
10730,0.0003941312885053397
10731,-0.00040013701051750024
10732,0.0004016565646163475
10733,-1.718842376128578e-05
10734,0.00015617795025166752
10735,-0.0002860328831029643
10736,-0.000426965944537975
10737,0.00018074438593275
10738,-0.0004905167100722976
10739,-0.000839069791599301
10740,0.0005596436099113953
10741,0.0004703260575906736
10742,0.0005898462042859464
10743,-0.0002527557897766154
10744,0.0008133137659893087
10745,-8.52737872727895e-06
10746,0.0003941312885053397
10747,-0.00040013701051750024
10748,0.0004016565646163475
10749,-1.718842376128578e-05
10750,0.00015617795025166752
10751,-0.0002860328831029643
10752,0.0002518855278016166
10753,-0.0005333229193369032
10754,-0.0002651052453514406
10755,2.0499570914514145e-06
10756,9.566192439918342e-05
10757,0.00021381668476096446
10758,-0.00022125198974759657
10759,0.00044398490569280664
10760,-0.0005838745609566078
10761,0.0001986357639965791
10762,0.0002496092852748959
10763,0.00013293477815366403
10764,-0.0002888060165821835
10765,0.00028640400501733234
10766,-0.00010140953619099767
10767,-0.0004412590603351948
10768,0.0002518855278016166
10769,-0.0005333229193369032
10770,-0.0002651052453514406
10771,2.0499570914514145e-06
10772,9.566192439918342e-05
10773,0.00021381668476096446
10774,-0.00022125198974759657
10775,0.00044398490569280664
10776,-0.0005838745609566078
10777,0.0001986357639965791
10778,0.0002496092852748959
10779,0.00013293477815366403
10780,-0.0002888060165821835
10781,0.00028640400501733234
10782,-0.00010140953619099767
10783,-0.0004412590603351948
10784,-0.0002066231753845158
10785,-0.0003310231552345657
10786,-0.0001252305361547162
10787,0.0004578392513141002
10788,2.6584109067978507e-05
10789,-0.0001457280841501525
10790,-0.00012236875379860272
10791,-0.0007384598769269823
10792,0.0001516201911284375
10793,-0.00023393064582996932
10794,6.378369098103432e-06
10795,-0.0004220551112205245
10796,0.00011222709485082421
10797,-0.000668251477729508
10798,0.0006107675254616216
10799,-0.00020359679091708704
10800,-0.0002066231753845158
10801,-0.0003310231552345657
10802,-0.0001252305361547162
10803,0.0004578392513141002
10804,2.6584109067978507e-05
10805,-0.0001457280841501525
10806,-0.00012236875379860272
10807,-0.0007384598769269823
10808,0.0001516201911284375
10809,-0.00023393064582996932
10810,6.378369098103432e-06
10811,-0.0004220551112205245
10812,0.00011222709485082421
10813,-0.000668251477729508
10814,0.0006107675254616216
10815,-0.00020359679091708704
10816,-4.0762778637967566e-05
10817,-6.098154548051455e-05
10818,4.460023956944741e-05
10819,-0.0006409595493793066
10820,-0.00027113583410812896
10821,0.0003042815859107923
10822,-0.00015991314421631188
10823,-0.00011015838655611249
10824,-0.0004692131866755386
10825,-0.00030602661707222685
10826,0.0003189846665986267
10827,0.0003328299091243424
10828,-0.0003037840551175219
10829,0.00015909239411413225
10830,-0.0005819298058845242
10831,-0.00017357799596419887
10832,-4.0762778637967566e-05
10833,-6.098154548051455e-05
10834,4.460023956944741e-05
10835,-0.0006409595493793066
10836,-0.00027113583410812896
10837,0.0003042815859107923
10838,-0.00015991314421631188
10839,-0.00011015838655611249
10840,-0.0004692131866755386
10841,-0.00030602661707222685
10842,0.0003189846665986267
10843,0.0003328299091243424
10844,-0.0003037840551175219
10845,0.00015909239411413225
10846,-0.0005819298058845242
10847,-0.00017357799596419887
10848,0.00016900387652175894
10849,-0.0002842738664566477
10850,0.0002374036937172668
10851,0.0004475526580695458
10852,2.9644064924018096e-05
10853,0.0001519697282175896
10854,-0.00013562777964209433
10855,-0.0004987479106518507
10856,0.00046387982951085345
10857,-7.234460057806288e-05
10858,0.0004881561839447458
10859,2.4394752184091946e-05
10860,-0.0001667092430190477
10861,-0.00010172956286586571
10862,-6.189948503502457e-05
10863,-0.00022753757817713287
10864,0.00016900387652175894
10865,-0.0002842738664566477
10866,0.0002374036937172668
10867,0.0004475526580695458
10868,2.9644064924018096e-05
10869,0.0001519697282175896
10870,-0.00013562777964209433
10871,-0.0004987479106518507
10872,0.00046387982951085345
10873,-7.234460057806288e-05
10874,0.0004881561839447458
10875,2.4394752184091946e-05
10876,-0.0001667092430190477
10877,-0.00010172956286586571
10878,-6.189948503502457e-05
10879,-0.00022753757817713287
10880,0.0001443878149559595
10881,-9.523329605905965e-05
10882,-1.3218511116551895e-05
10883,-0.0003824743385405409
10884,-0.00033911650240035654
10885,3.259778686473953e-05
10886,-1.547316436931671e-05
10887,-0.0002253031248190236
10888,-0.00026125108818600564
10889,-0.0001698619615248967
10890,-0.00034989427846231506
10891,0.0002350689195012238
10892,9.281128728700434e-05
10893,-0.00022332017007467656
10894,0.00023086538007099092
10895,7.939860549663569e-05
10896,0.0001443878149559595
10897,-9.523329605905965e-05
10898,-1.3218511116551895e-05
10899,-0.0003824743385405409
10900,-0.00033911650240035654
10901,3.259778686473953e-05
10902,-1.547316436931671e-05
10903,-0.0002253031248190236
10904,-0.00026125108818600564
10905,-0.0001698619615248967
10906,-0.00034989427846231506
10907,0.0002350689195012238
10908,9.281128728700434e-05
10909,-0.00022332017007467656
10910,0.00023086538007099092
10911,7.939860549663569e-05
10912,0.0003663858654423087
10913,-0.00013147962582732458
10914,-0.00031601724116781535
10915,0.0004797710895196375
10916,0.00025373356112622114
10917,0.000251217804296026
10918,0.00026019913982092716
10919,-4.457819466731631e-05
10920,0.000475071644415371
10921,-0.0005283539652418327
10922,-0.00015861294202019528
10923,-0.00019687431680439854
10924,-0.00035646459578323505
10925,-0.0004670209408418072
10926,-0.00013226332552817034
10927,0.00012048162056649892
10928,0.0003663858654423087
10929,-0.00013147962582732458
10930,-0.00031601724116781535
10931,0.0004797710895196375
10932,0.00025373356112622114
10933,0.000251217804296026
10934,0.00026019913982092716
10935,-4.457819466731631e-05
10936,0.000475071644415371
10937,-0.0005283539652418327
10938,-0.00015861294202019528
10939,-0.00019687431680439854
10940,-0.00035646459578323505
10941,-0.0004670209408418072
10942,-0.00013226332552817034
10943,0.00012048162056649892
10944,0.00021563352099884065
10945,3.6017419140179755e-05
10946,-0.00029256340595651094
10947,1.20623593938511e-06
10948,-0.00043978040128040427
10949,-0.00011879254724885167
10950,-0.00013299061140589947
10951,0.00017085009321527524
10952,-6.775128854442792e-05
10953,-0.00021158707116540924
10954,5.6490603728227577e-05
10955,-3.7860199949989244e-05
10956,-8.776027360022746e-05
10957,-0.00041299266611684776
10958,-0.00023056904040037832
10959,0.00015706815059839723
10960,0.00021563352099884065
10961,3.6017419140179755e-05
10962,-0.00029256340595651094
10963,1.20623593938511e-06
10964,-0.00043978040128040427
10965,-0.00011879254724885167
10966,-0.00013299061140589947
10967,0.00017085009321527524
10968,-6.775128854442792e-05
10969,-0.00021158707116540924
10970,5.6490603728227577e-05
10971,-3.7860199949989244e-05
10972,-8.776027360022746e-05
10973,-0.00041299266611684776
10974,-0.00023056904040037832
10975,0.00015706815059839723
10976,0.00044740814584985145
10977,0.00020749040328378826
10978,6.635109754489461e-05
10979,0.00033160494520440096
10980,-0.00019072126363399057
10981,0.00012017007141657838
10982,0.0006362873789074838
10983,0.00019127096569029317
10984,-0.0004094427842078595
10985,-0.0003269746744216476
10986,-9.966709798595914e-05
10987,-0.00028945535395145727
10988,0.0004071668930037251
10989,0.00012678758155836186
10990,2.6872365155860975e-07
10991,0.00037363263313870736
10992,0.00044740814584985145
10993,0.00020749040328378826
10994,6.635109754489461e-05
10995,0.00033160494520440096
10996,-0.00019072126363399057
10997,0.00012017007141657838
10998,0.0006362873789074838
10999,0.00019127096569029317
11000,-0.0004094427842078595
11001,-0.0003269746744216476
11002,-9.966709798595914e-05
11003,-0.00028945535395145727
11004,0.0004071668930037251
11005,0.00012678758155836186
11006,2.6872365155860975e-07
11007,0.00037363263313870736
11008,-9.566222679522718e-05
11009,0.00040205613662839813
11010,0.0002750916403930425
11011,6.55291208275505e-05
11012,-0.0003576535667313964
11013,0.0003337922506538575
11014,0.00013174073646275692
11015,-3.856776447090344e-05
11016,0.0002656387970571178
11017,0.00010749142614059916
11018,-5.124144152620913e-05
11019,0.0001896761130224974
11020,-7.890111404219372e-05
11021,0.0004869947605027097
11022,0.0002998906366760667
11023,-0.0002460334141415919
11024,-9.566222679522718e-05
11025,0.00040205613662839813
11026,0.0002750916403930425
11027,6.55291208275505e-05
11028,-0.0003576535667313964
11029,0.0003337922506538575
11030,0.00013174073646275692
11031,-3.856776447090344e-05
11032,0.0002656387970571178
11033,0.00010749142614059916
11034,-5.124144152620913e-05
11035,0.0001896761130224974
11036,-7.890111404219372e-05
11037,0.0004869947605027097
11038,0.0002998906366760667
11039,-0.0002460334141415919
11040,-8.946616692221597e-06
11041,0.00023273167100712293
11042,0.00019960432166108178
11043,0.0005536905537019218
11044,-0.00035005955597972916
11045,-0.0006987722262295258
11046,-0.00012469140575293455
11047,7.65273922467466e-05
11048,6.81033026207667e-06
11049,0.0008018174313410005
11050,0.00028806405439533805
11051,0.00022519570583447849
11052,0.00032792100028220455
11053,-0.0005557249445141072
11054,0.0001390768262938354
11055,-0.00017475578447101022
11056,-8.946616692221597e-06
11057,0.00023273167100712293
11058,0.00019960432166108178
11059,0.0005536905537019218
11060,-0.00035005955597972916
11061,-0.0006987722262295258
11062,-0.00012469140575293455
11063,7.65273922467466e-05
11064,6.81033026207667e-06
11065,0.0008018174313410005
11066,0.00028806405439533805
11067,0.00022519570583447849
11068,0.00032792100028220455
11069,-0.0005557249445141072
11070,0.0001390768262938354
11071,-0.00017475578447101022
11072,-2.754940399823461e-05
11073,0.00020373693963031308
11074,0.0005508382664320124
11075,-0.00010224340224895496
11076,1.0547831734616112e-05
11077,0.0002464272852762469
11078,-0.00034658233968936557
11079,-0.0006322915765208585
11080,0.00015283985338377285
11081,-0.0002093325172801773
11082,-5.622596306105248e-05
11083,0.00027262657173953813
11084,0.0001518886360673001
11085,0.00024037700109779368
11086,-0.00014585039156896418
11087,5.885507425222513e-05
11088,-2.754940399823461e-05
11089,0.00020373693963031308
11090,0.0005508382664320124
11091,-0.00010224340224895496
11092,1.0547831734616112e-05
11093,0.0002464272852762469
11094,-0.00034658233968936557
11095,-0.0006322915765208585
11096,0.00015283985338377285
11097,-0.0002093325172801773
11098,-5.622596306105248e-05
11099,0.00027262657173953813
11100,0.0001518886360673001
11101,0.00024037700109779368
11102,-0.00014585039156896418
11103,5.885507425222513e-05
11104,-6.126805812615356e-05
11105,-0.00041548099098207437
11106,-0.00032378318400520264
11107,0.000212338211346111
11108,-0.00025164792591863633
11109,-2.2376040405815823e-05
11110,-0.0003041594458311457
11111,-0.00037181704944182377
