,0
9464,-0.011503483796788531
9465,-0.030951296558074392
9466,0.0009141537116883584
9467,-0.024700143994917653
9468,0.042691668937056594
9469,-0.03210754003414516
9470,-0.017744167246100208
9471,-0.01726138334259831
9472,0.013371083936733119
9473,0.047597836241896556
9474,-0.040138081798596334
9475,0.07366676661300417
9476,-0.02658502282362051
9477,-0.01569623314432026
9478,-0.08018412920676134
9479,-0.02975554083252471
9480,-0.011503483796788531
9481,-0.030951296558074392
9482,0.0009141537116883584
9483,-0.024700143994917653
9484,0.042691668937056594
9485,-0.03210754003414516
9486,-0.017744167246100208
9487,-0.01726138334259831
9488,0.013371083936733119
9489,0.047597836241896556
9490,-0.040138081798596334
9491,0.07366676661300417
9492,-0.02658502282362051
9493,-0.01569623314432026
9494,-0.08018412920676134
9495,-0.02975554083252471
9496,-0.011503483796788531
9497,-0.030951296558074392
9498,0.0009141537116883584
9499,-0.024700143994917653
9500,0.042691668937056594
9501,-0.03210754003414516
9502,-0.017744167246100208
9503,-0.01726138334259831
9504,0.013371083936733119
9505,0.047597836241896556
9506,-0.040138081798596334
9507,0.07366676661300417
9508,-0.02658502282362051
9509,-0.01569623314432026
9510,-0.08018412920676134
9511,-0.02975554083252471
9512,-0.011503483796788531
9513,-0.030951296558074392
9514,0.0009141537116883584
9515,-0.024700143994917653
9516,0.042691668937056594
9517,-0.03210754003414516
9518,-0.017744167246100208
9519,-0.01726138334259831
9520,0.013371083936733119
9521,0.047597836241896556
9522,-0.040138081798596334
9523,0.07366676661300417
9524,-0.02658502282362051
9525,-0.01569623314432026
9526,-0.08018412920676134
9527,-0.02975554083252471
9528,-0.011503483796788531
9529,-0.030951296558074392
9530,0.0009141537116883584
9531,-0.024700143994917653
9532,0.042691668937056594
9533,-0.03210754003414516
9534,-0.017744167246100208
9535,-0.01726138334259831
9536,-0.05742703011368656
9537,0.008298390250592983
9538,-0.058226635258458656
9539,0.06924522879842213
9540,-0.005002841167945474
9541,0.04306963204199182
9542,-0.025438433249738386
9543,0.01866073233912242
9544,0.015576355565167442
9545,-0.019416261937289545
9546,-0.017267385647545663
9547,-0.03687050479046915
9548,-0.017934292696441017
9549,0.033393982411585484
9550,-0.05318392414876916
9551,-0.04070685169094907
9552,-0.07309687042044816
9553,0.06132518739221868
9554,-0.011345394594050035
9555,0.02638752272320855
9556,-0.006654961459456669
9557,0.015015502058383173
9558,0.02249258508021865
9559,0.06356561243393674
9560,0.04375940589725685
9561,-0.005446943056357401
9562,-0.0029339170577334346
9563,-0.06131155612175818
9564,-0.005567084874873194
9565,0.0358232862713695
9566,-0.018026665409383413
9567,0.013284524137077832
9568,-0.012986365008264632
9569,0.022073898710560497
9570,0.03948850851280529
9571,-0.04713870786432321
9572,-0.03116825044080335
9573,-0.04734670177226366
9574,0.03333041068146301
9575,0.04661815178123247
9576,-0.013036190599852015
9577,0.00344084550038639
9578,0.009323264621452935
9579,-0.02827921470484275
9580,0.00906261052003724
9581,-0.022857674948869665
9582,0.05131950852923538
9583,0.041777060589852186
9584,-0.02085670357272009
9585,-0.017882557359073945
9586,0.04680058887863177
9587,-0.05195205895762721
9588,-0.006945511062136072
9589,-0.04716774199173467
9590,0.037247827101327624
9591,0.02545200839359405
9592,-0.036311979622195824
9593,0.012495836887053111
9594,-0.021445764816637142
9595,-0.018602430309479334
9596,0.0071416988152776095
9597,0.001831764628625547
9598,0.01586099195221065
9599,0.05232646775149755
9600,-0.04925466669773022
9601,-0.05221122657293611
9602,0.03046529665654585
9603,-0.03424058456770239
9604,0.038405322298996944
9605,0.01094182728898514
9606,0.049470588776857775
9607,0.027731236289103928
9608,-0.022647868411569023
9609,0.012839972489997232
9610,-0.03913567042585525
9611,0.009863461435245531
9612,-0.018105524260843265
9613,0.034073265101369335
9614,-0.0502469574722524
9615,0.02577231762776057
9616,-0.05787208461045144
9617,-0.028300001417960387
9618,0.04156776699784479
9619,-0.027639447730634953
9620,0.040450610106617504
9621,0.05910584214624908
9622,0.04659918939521877
9623,0.0625392257825642
9624,-0.005994481009900116
9625,-0.00010661614422179805
9626,-0.025105690330650313
9627,0.02752341103963061
9628,-0.01568069733622377
9629,0.056394060899132015
9630,-0.07326158447203218
9631,-0.0018262376193451321
9632,0.015648862220944255
9633,-0.020063770596077196
9634,0.04076481750843744
9635,-0.012961590785938813
9636,0.01633765375446383
9637,0.06542267909779624
9638,0.010114658748862292
9639,0.05528008103819407
9640,-0.02935763601792503
9641,-0.000295830425202339
9642,0.008181358733291006
9643,0.05261039206486279
9644,0.020037737554253608
9645,0.007444707497848861
9646,-0.016667737121849886
9647,-0.023154065489665178
9648,0.029500623806702722
9649,0.05227634559633017
9650,0.030113686847894824
9651,-0.0005274826889021736
9652,-0.026529116047889875
9653,-0.006322459654182943
9654,-0.02830036448612716
9655,0.02533512686545482
9656,-0.045166205028076375
9657,-0.017638504807962956
9658,0.028968241928359093
9659,0.01680628649282092
9660,0.046097418088775405
9661,-0.04566014291530503
9662,0.06596383186602564
9663,-0.002247947196015754
9664,0.054918051496799285
9665,0.04655960151808122
9666,-0.020820836662229978
9667,0.029747865683993492
9668,-0.05660621741252894
9669,-0.0358297127511481
9670,-0.07236907098923308
9671,-0.023649207683991837
9672,-0.021919660281348313
9673,-0.034446170162896306
9674,0.03842387816603965
9675,0.001602505986524002
9676,0.036940468362557516
9677,-0.08186702905118878
9678,0.053727141531191236
9679,-0.026452440950934762
9680,0.02634697282583672
9681,0.045605770787828646
9682,-0.03980086232592275
9683,0.06619148427687507
9684,-0.03551052306689434
9685,-0.02078479676978351
9686,-0.08185285583502754
9687,-0.03213681983479767
9688,-0.010225046785948927
9689,-0.03255502840864082
9690,0.010491565969434603
9691,-0.019123998479453303
9692,0.04056501420500151
9693,-0.04501494446532616
9694,-0.004741873647960795
9695,-0.02224238408804327
9696,0.013371083936733119
9697,0.047597836241896556
9698,-0.040138081798596334
9699,0.07366676661300417
9700,-0.02658502282362051
9701,-0.01569623314432026
9702,-0.08018412920676134
9703,-0.02975554083252471
9704,-0.011503483796788531
9705,-0.030951296558074392
9706,0.0009141537116883584
9707,-0.024700143994917653
9708,0.042691668937056594
9709,-0.03210754003414516
9710,-0.017744167246100208
9711,-0.01726138334259831
9712,0.013371083936733119
9713,0.047597836241896556
9714,-0.040138081798596334
9715,0.07366676661300417
9716,-0.02658502282362051
9717,-0.01569623314432026
9718,-0.08018412920676134
9719,-0.02975554083252471
9720,-0.011503483796788531
9721,-0.030951296558074392
9722,0.0009141537116883584
9723,-0.024700143994917653
9724,0.042691668937056594
9725,-0.03210754003414516
9726,-0.017744167246100208
9727,-0.01726138334259831
9728,0.013371083936733119
9729,0.047597836241896556
9730,-0.040138081798596334
9731,0.07366676661300417
9732,-0.02658502282362051
9733,-0.01569623314432026
9734,-0.08018412920676134
9735,-0.02975554083252471
9736,-0.011503483796788531
9737,-0.030951296558074392
9738,0.0009141537116883584
9739,-0.024700143994917653
9740,0.042691668937056594
9741,-0.03210754003414516
9742,-0.017744167246100208
9743,-0.01726138334259831
9744,0.013371083936733119
9745,0.047597836241896556
9746,-0.040138081798596334
9747,0.07366676661300417
9748,-0.02658502282362051
9749,-0.01569623314432026
9750,-0.08018412920676134
9751,-0.02975554083252471
9752,-0.011503483796788531
9753,-0.030951296558074392
9754,0.0009141537116883584
9755,-0.024700143994917653
9756,0.042691668937056594
9757,-0.03210754003414516
9758,-0.017744167246100208
9759,-0.01726138334259831
9760,0.013371083936733119
9761,0.047597836241896556
9762,-0.040138081798596334
9763,0.07366676661300417
9764,-0.02658502282362051
9765,-0.01569623314432026
9766,-0.08018412920676134
9767,-0.02975554083252471
9768,-0.011503483796788531
9769,-0.030951296558074392
9770,0.0009141537116883584
9771,-0.024700143994917653
9772,0.042691668937056594
9773,-0.03210754003414516
9774,-0.017744167246100208
9775,-0.01726138334259831
9776,0.013371083936733119
9777,0.047597836241896556
9778,-0.040138081798596334
9779,0.07366676661300417
9780,-0.02658502282362051
9781,-0.01569623314432026
9782,-0.08018412920676134
9783,-0.02975554083252471
9784,-0.011503483796788531
9785,-0.030951296558074392
9786,0.0009141537116883584
9787,-0.024700143994917653
9788,0.042691668937056594
9789,-0.03210754003414516
9790,-0.017744167246100208
9791,-0.01726138334259831
9792,0.013371083936733119
9793,0.047597836241896556
9794,-0.040138081798596334
9795,0.07366676661300417
9796,-0.02658502282362051
9797,-0.01569623314432026
9798,-0.08018412920676134
9799,-0.02975554083252471
9800,-0.011503483796788531
9801,-0.030951296558074392
9802,0.0009141537116883584
9803,-0.024700143994917653
9804,0.042691668937056594
9805,-0.03210754003414516
9806,-0.017744167246100208
9807,-0.01726138334259831
9808,0.013371083936733119
9809,0.047597836241896556
9810,-0.040138081798596334
9811,0.07366676661300417
9812,-0.02658502282362051
9813,-0.01569623314432026
9814,-0.08018412920676134
9815,-0.02975554083252471
9816,-0.011503483796788531
9817,-0.030951296558074392
9818,0.0009141537116883584
9819,-0.024700143994917653
9820,0.042691668937056594
9821,-0.03210754003414516
9822,-0.017744167246100208
9823,-0.01726138334259831
9824,0.0
9825,0.0
9826,0.0
9827,0.0
9828,0.0
9829,0.0
9830,0.0
9831,0.0
9832,0.0
9833,0.0
9834,0.0
9835,0.0
9836,0.0
9837,0.0
9838,0.0
9839,0.0
9840,0.0
9841,0.0
9842,0.0
9843,0.0
9844,0.0
9845,0.0
9846,0.0
9847,0.0
9848,0.0
9849,0.0
9850,0.0
9851,0.0
9852,0.0
9853,0.0
9854,0.0
9855,0.0
9856,0.013371083936733119
9857,0.047597836241896556
9858,-0.040138081798596334
9859,0.07366676661300417
9860,-0.02658502282362051
9861,-0.01569623314432026
9862,-0.08018412920676134
9863,-0.02975554083252471
9864,-0.011503483796788531
9865,-0.030951296558074392
9866,0.0009141537116883584
9867,-0.024700143994917653
9868,0.042691668937056594
9869,-0.03210754003414516
9870,-0.017744167246100208
9871,-0.01726138334259831
9872,0.013371083936733119
9873,0.047597836241896556
9874,-0.040138081798596334
9875,0.07366676661300417
9876,-0.02658502282362051
9877,-0.01569623314432026
9878,-0.08018412920676134
9879,-0.02975554083252471
9880,-0.011503483796788531
9881,-0.030951296558074392
9882,0.0009141537116883584
9883,-0.024700143994917653
9884,0.042691668937056594
9885,-0.03210754003414516
9886,-0.017744167246100208
9887,-0.01726138334259831
9888,0.013371083936733119
9889,0.047597836241896556
9890,-0.040138081798596334
9891,0.07366676661300417
9892,-0.02658502282362051
9893,-0.01569623314432026
9894,-0.08018412920676134
9895,-0.02975554083252471
9896,-0.011503483796788531
9897,-0.030951296558074392
9898,0.0009141537116883584
9899,-0.024700143994917653
9900,0.042691668937056594
9901,-0.03210754003414516
9902,-0.017744167246100208
9903,-0.01726138334259831
9904,0.013371083936733119
9905,0.047597836241896556
9906,-0.040138081798596334
9907,0.07366676661300417
9908,-0.02658502282362051
9909,-0.01569623314432026
9910,-0.08018412920676134
9911,-0.02975554083252471
9912,-0.011503483796788531
9913,-0.030951296558074392
9914,0.0009141537116883584
9915,-0.024700143994917653
9916,0.042691668937056594
9917,-0.03210754003414516
9918,-0.017744167246100208
9919,-0.01726138334259831
9920,0.013371083936733119
9921,0.047597836241896556
9922,-0.040138081798596334
9923,0.07366676661300417
9924,-0.02658502282362051
9925,-0.01569623314432026
9926,-0.08018412920676134
9927,-0.02975554083252471
9928,-0.011503483796788531
9929,-0.030951296558074392
9930,0.0009141537116883584
9931,-0.024700143994917653
9932,0.042691668937056594
9933,-0.03210754003414516
9934,-0.017744167246100208
9935,-0.01726138334259831
9936,0.013371083936733119
9937,0.047597836241896556
9938,-0.040138081798596334
9939,0.07366676661300417
9940,-0.02658502282362051
9941,-0.01569623314432026
9942,-0.08018412920676134
9943,-0.02975554083252471
9944,-0.011503483796788531
9945,-0.030951296558074392
9946,0.0009141537116883584
9947,-0.024700143994917653
9948,0.042691668937056594
9949,-0.03210754003414516
9950,-0.017744167246100208
9951,-0.01726138334259831
9952,0.013371083936733119
9953,0.047597836241896556
9954,-0.040138081798596334
9955,0.07366676661300417
9956,-0.02658502282362051
9957,-0.01569623314432026
9958,-0.08018412920676134
9959,-0.02975554083252471
9960,-0.011503483796788531
9961,-0.030951296558074392
9962,0.0009141537116883584
9963,-0.024700143994917653
9964,0.042691668937056594
9965,-0.03210754003414516
9966,-0.017744167246100208
9967,-0.01726138334259831
9968,0.013371083936733119
9969,0.047597836241896556
9970,-0.040138081798596334
9971,0.07366676661300417
9972,-0.02658502282362051
9973,-0.01569623314432026
9974,-0.08018412920676134
9975,-0.02975554083252471
9976,-0.011503483796788531
9977,-0.030951296558074392
9978,0.0009141537116883584
9979,-0.024700143994917653
9980,0.042691668937056594
9981,-0.03210754003414516
9982,-0.017744167246100208
9983,-0.01726138334259831
9984,-0.03859487785211383
9985,0.010849821096920294
9986,-0.06146454330745317
9987,0.07663920615302591
9988,0.0034456714136691866
9989,0.04566418027668109
9990,-0.04311326745957534
9991,0.00408458320950171
9992,0.010566755833467932
9993,-0.030940444505370403
9994,-0.007900412452913518
9995,-0.009767843803155912
9996,-0.008310801006249762
9997,-0.00021487196932963235
9998,-0.059880349805671376
9999,-0.051071919479971126
10000,-0.07790682457821507
10001,0.04019252939360057
10002,-0.03439122798716959
10003,0.05835483184089258
10004,0.009889280366363
10005,0.0849374192958973
10006,-0.0024009752599717746
10007,0.07191584465408563
10008,0.04360844562874688
10009,-0.029454371608657964
10010,0.0015607239377006654
10011,-0.015746485449982885
10012,-0.018494724291729756
10013,0.038816081889583826
10014,-0.07351007132179233
10015,-0.04972466622624676
10016,-0.06023870244260559
10017,0.04555512384465231
10018,0.0076878368725757365
10019,0.008921190174106034
10020,-0.015422692224814707
10021,0.08063838672741645
10022,0.021963938027904764
10023,0.12262198729004421
10024,0.023903899412492026
10025,-0.032854678810548696
10026,0.03172348714644411
10027,0.005641617928813788
10028,-0.012989811487498127
10029,0.002803234849419297
10030,-0.018013232773667436
10031,-0.04814280691158117
10032,-0.053917243794173876
10033,0.034534877939695556
10034,0.02919744292701108
10035,-0.011801860337060516
10036,-0.016566338882332096
10037,0.08080550585562019
10038,0.034658775376352195
10039,0.14514317966389023
10040,-0.005327424114649584
10041,-0.031223570015700353
10042,0.03666066027981778
10043,0.02241764866313768
10044,-0.006000846997564821
10045,-0.01855624098902743
10046,0.00761471803211985
10047,-0.04325491648384898
10048,-0.03507894576475118
10049,0.01727103551275935
10050,0.029641272159733056
10051,-0.006897552484991027
10052,0.0015511904747632051
10053,0.08062563823947977
10054,0.031248968327775503
10055,0.12647347191813904
10056,-0.02806661843894836
10057,-0.021225642372304777
10058,0.03035516061045818
10059,0.03886237541851864
10060,0.005227402256267508
10061,-0.032157621419244276
10062,0.01823473906296654
10063,-0.03632427681824199
10064,-0.0017720798216838436
10065,0.005064452401581949
10066,0.011560883813186665
10067,0.009446022090345556
10068,0.017997777930000437
10069,0.06451961592353607
10070,0.010538987433912525
10071,0.06772185757971451
10072,-0.03940966691155354
10073,-0.010558741216714176
10074,0.024882376293654432
10075,0.05019101706536036
10076,0.013081180126286713
10077,-0.04660159044329178
10078,0.034289381003923355
10079,-0.0313797885679545
10080,0.024185764409349428
10081,0.05622521756869592
10082,0.0033760581375070547
10083,0.016137400958506905
10084,-0.023192512734263024
10085,-0.0015820209011619991
10086,-0.03260682541141848
10087,0.013069965900129233
10088,-0.023019414546549093
10089,-0.02138991307398359
10090,0.034119623501080776
10091,0.012898148561128545
10092,0.031260032598141425
10093,-0.052622195407854414
10094,0.06085995291690051
10095,-0.01474650838096851
10096,0.057372075937447115
10097,0.05357004144763332
10098,-0.02497163998372075
10099,0.03321060803317394
10100,-0.058965419366134586
10101,-0.03534734984293522
10102,-0.07517623863672544
10103,-0.027811210246561083
10104,-0.008114385953819135
10105,-0.03471571641072807
10106,0.041631167882221695
10107,-0.002631399092849214
10108,0.035553822631997446
10109,-0.0766522557558255
10110,0.04908375013001681
10111,-0.028494179867576727
10112,0.032009178886536475
10113,0.044736505862417196
10114,-0.039653712010574285
10115,0.06292954289383693
10116,-0.039405286809413825
10117,-0.02300526089725838
10118,-0.08258102745463462
10119,-0.03317592339942588
10120,-0.009667183363037098
10121,-0.03325483867070617
10122,0.014670800409178418
10123,-0.0166907713454325
10124,0.03963701941283203
10125,-0.05064726639893242
10126,0.0009318544675909497
10127,-0.024415911686055614
10128,0.013371083936733119
10129,0.047597836241896556
10130,-0.040138081798596334
10131,0.07366676661300417
10132,-0.02658502282362051
10133,-0.01569623314432026
10134,-0.08018412920676134
10135,-0.02975554083252471
10136,-0.011503483796788531
10137,-0.030951296558074392
10138,0.0009141537116883584
10139,-0.024700143994917653
10140,0.042691668937056594
10141,-0.03210754003414516
10142,-0.017744167246100208
10143,-0.01726138334259831
10144,0.013371083936733119
10145,0.047597836241896556
10146,-0.040138081798596334
10147,0.07366676661300417
10148,-0.02658502282362051
10149,-0.01569623314432026
10150,-0.08018412920676134
10151,-0.02975554083252471
10152,-0.011503483796788531
10153,-0.030951296558074392
10154,0.0009141537116883584
10155,-0.024700143994917653
10156,0.042691668937056594
10157,-0.03210754003414516
10158,-0.017744167246100208
10159,-0.01726138334259831
10160,0.013371083936733119
10161,0.047597836241896556
10162,-0.040138081798596334
10163,0.07366676661300417
10164,-0.02658502282362051
10165,-0.01569623314432026
10166,-0.08018412920676134
10167,-0.02975554083252471
10168,-0.011503483796788531
10169,-0.030951296558074392
10170,0.0009141537116883584
10171,-0.024700143994917653
10172,0.042691668937056594
10173,-0.03210754003414516
10174,-0.017744167246100208
10175,-0.01726138334259831
10176,0.013371083936733119
10177,0.047597836241896556
10178,-0.040138081798596334
10179,0.07366676661300417
10180,-0.02658502282362051
10181,-0.01569623314432026
10182,-0.08018412920676134
10183,-0.02975554083252471
10184,-0.011503483796788531
10185,-0.030951296558074392
10186,0.0009141537116883584
10187,-0.024700143994917653
10188,0.042691668937056594
10189,-0.03210754003414516
10190,-0.017744167246100208
10191,-0.01726138334259831
10192,0.013371083936733119
10193,0.047597836241896556
10194,-0.040138081798596334
10195,0.07366676661300417
10196,-0.02658502282362051
10197,-0.01569623314432026
10198,-0.08018412920676134
10199,-0.02975554083252471
10200,-0.011503483796788531
10201,-0.030951296558074392
10202,0.0009141537116883584
10203,-0.024700143994917653
10204,0.042691668937056594
10205,-0.03210754003414516
10206,-0.017744167246100208
10207,-0.01726138334259831
10208,0.013371083936733119
10209,0.047597836241896556
10210,-0.040138081798596334
10211,0.07366676661300417
10212,-0.02658502282362051
10213,-0.01569623314432026
10214,-0.08018412920676134
10215,-0.02975554083252471
10216,-0.011503483796788531
10217,-0.030951296558074392
10218,0.0009141537116883584
10219,-0.024700143994917653
10220,0.042691668937056594
10221,-0.03210754003414516
10222,-0.017744167246100208
10223,-0.01726138334259831
10224,0.013371083936733119
10225,0.047597836241896556
10226,-0.040138081798596334
10227,0.07366676661300417
10228,-0.02658502282362051
10229,-0.01569623314432026
10230,-0.08018412920676134
10231,-0.02975554083252471
10232,-0.011503483796788531
10233,-0.030951296558074392
10234,0.0009141537116883584
10235,-0.024700143994917653
10236,0.042691668937056594
10237,-0.03210754003414516
10238,-0.017744167246100208
10239,-0.01726138334259831
10240,0.013371083936733119
10241,0.047597836241896556
10242,-0.040138081798596334
10243,0.07366676661300417
10244,-0.02658502282362051
10245,-0.01569623314432026
10246,-0.08018412920676134
10247,-0.02975554083252471
10248,-0.011503483796788531
10249,-0.030951296558074392
10250,0.0009141537116883584
10251,-0.024700143994917653
10252,0.042691668937056594
10253,-0.03210754003414516
10254,-0.017744167246100208
10255,-0.01726138334259831
10256,0.013371083936733119
10257,0.047597836241896556
10258,-0.040138081798596334
10259,0.07366676661300417
10260,-0.02658502282362051
10261,-0.01569623314432026
10262,-0.08018412920676134
10263,-0.02975554083252471
10264,-0.011503483796788531
10265,-0.030951296558074392
10266,0.0009141537116883584
10267,-0.024700143994917653
10268,0.042691668937056594
10269,-0.03210754003414516
10270,-0.017744167246100208
10271,-0.01726138334259831
10272,0.0
10273,0.0
10274,0.0
10275,0.0
10276,0.0
10277,0.0
10278,0.0
10279,0.0
10280,0.0
10281,0.0
10282,0.0
10283,0.0
10284,0.0
10285,0.0
10286,0.0
10287,0.0
10288,0.0
10289,0.0
10290,0.0
10291,0.0
10292,0.0
10293,0.0
10294,0.0
10295,0.0
10296,0.0
10297,0.0
10298,0.0
10299,0.0
10300,0.0
10301,0.0
10302,0.0
10303,0.0
10304,0.013371083936733119
10305,0.047597836241896556
10306,-0.040138081798596334
10307,0.07366676661300417
10308,-0.02658502282362051
10309,-0.01569623314432026
10310,-0.08018412920676134
10311,-0.02975554083252471
10312,-0.011503483796788531
10313,-0.030951296558074392
10314,0.0009141537116883584
10315,-0.024700143994917653
10316,0.042691668937056594
10317,-0.03210754003414516
10318,-0.017744167246100208
10319,-0.01726138334259831
10320,0.013371083936733119
10321,0.047597836241896556
10322,-0.040138081798596334
10323,0.07366676661300417
10324,-0.02658502282362051
10325,-0.01569623314432026
10326,-0.08018412920676134
10327,-0.02975554083252471
10328,-0.011503483796788531
10329,-0.030951296558074392
10330,0.0009141537116883584
10331,-0.024700143994917653
10332,0.042691668937056594
10333,-0.03210754003414516
10334,-0.017744167246100208
10335,-0.01726138334259831
10336,0.013371083936733119
10337,0.047597836241896556
10338,-0.040138081798596334
10339,0.07366676661300417
10340,-0.02658502282362051
10341,-0.01569623314432026
10342,-0.08018412920676134
10343,-0.02975554083252471
10344,-0.011503483796788531
10345,-0.030951296558074392
10346,0.0009141537116883584
10347,-0.024700143994917653
10348,0.042691668937056594
10349,-0.03210754003414516
10350,-0.017744167246100208
10351,-0.01726138334259831
10352,0.013371083936733119
10353,0.047597836241896556
10354,-0.040138081798596334
10355,0.07366676661300417
10356,-0.02658502282362051
10357,-0.01569623314432026
10358,-0.08018412920676134
10359,-0.02975554083252471
10360,-0.011503483796788531
10361,-0.030951296558074392
10362,0.0009141537116883584
10363,-0.024700143994917653
10364,0.042691668937056594
10365,-0.03210754003414516
10366,-0.017744167246100208
10367,-0.01726138334259831
10368,0.013371083936733119
10369,0.047597836241896556
10370,-0.040138081798596334
10371,0.07366676661300417
10372,-0.02658502282362051
10373,-0.01569623314432026
10374,-0.08018412920676134
10375,-0.02975554083252471
10376,-0.011503483796788531
10377,-0.030951296558074392
10378,0.0009141537116883584
10379,-0.024700143994917653
10380,0.042691668937056594
10381,-0.03210754003414516
10382,-0.017744167246100208
10383,-0.01726138334259831
10384,0.013371083936733119
10385,0.047597836241896556
10386,-0.040138081798596334
10387,0.07366676661300417
10388,-0.02658502282362051
10389,-0.01569623314432026
10390,-0.08018412920676134
10391,-0.02975554083252471
10392,-0.011503483796788531
10393,-0.030951296558074392
10394,0.0009141537116883584
10395,-0.024700143994917653
10396,0.042691668937056594
10397,-0.03210754003414516
10398,-0.017744167246100208
10399,-0.01726138334259831
10400,0.013371083936733119
10401,0.047597836241896556
10402,-0.040138081798596334
10403,0.07366676661300417
10404,-0.02658502282362051
10405,-0.01569623314432026
10406,-0.08018412920676134
10407,-0.02975554083252471
10408,-0.011503483796788531
10409,-0.030951296558074392
10410,0.0009141537116883584
10411,-0.024700143994917653
10412,0.042691668937056594
10413,-0.03210754003414516
10414,-0.017744167246100208
10415,-0.01726138334259831
10416,0.013371083936733119
10417,0.047597836241896556
10418,-0.040138081798596334
10419,0.07366676661300417
10420,-0.02658502282362051
10421,-0.01569623314432026
10422,-0.08018412920676134
10423,-0.02975554083252471
10424,-0.011503483796788531
10425,-0.030951296558074392
10426,0.0009141537116883584
10427,-0.024700143994917653
10428,0.042691668937056594
10429,-0.03210754003414516
10430,-0.017744167246100208
10431,-0.01726138334259831
10432,0.00470246984729659
10433,0.013785795548616253
10434,-0.058201984053507023
10435,0.08237122089643409
10436,0.0006564653410004622
10437,0.018774185217641848
10438,-0.0664143215425901
10439,-0.030995860886465065
10440,-0.006323128090426676
10441,-0.02422132762059684
10442,-0.005245207124939515
10443,-0.004602922405517306
10444,0.020155393383260892
10445,-0.025396463667135494
10446,-0.037427142940199845
10447,-0.03604287601179441
10448,-0.012702463044460896
10449,0.009057355283446651
10450,-0.06398285868859091
10451,0.08536944483385255
10452,0.027647022037569663
10453,0.05119218708683465
10454,-0.04508813006320872
10455,-0.024031784472708224
10456,0.012457996531407388
10457,-0.015441894750056716
10458,-0.007439060434012181
10459,0.005132329858899554
10460,0.0015448169174164439
10461,-0.0012897603014760187
10462,-0.04860134909724591
10463,-0.043454879979046526
10464,0.001975050613009484
10465,0.011886284491867238
10466,-0.06235721585329687
10467,0.06974225446171689
10468,0.02342609764608073
10469,0.057126661975329604
10470,-0.034853557571343244
10471,-0.0226065811880248
10472,0.029364311404411696
10473,-0.013455466882205282
10474,0.012367027257095119
10475,0.018357620250613767
10476,-0.011344358697245994
10477,-0.009499731526413023
10478,-0.025012881919047984
10479,-0.05390934717262884
10480,0.020625466923455064
10481,0.017965485816659174
10482,-0.05795936482905447
10483,0.05494358644834851
10484,0.009379171419905345
10485,0.04949261909070768
10486,-0.033932105545312716
10487,-0.02357006638420103
10488,0.03732235935172061
10489,-0.01503535243381123
10490,0.03029413767936413
10491,0.025168119866527068
10492,-0.014843170894071936
10493,-0.024699491756029784
10494,-0.00010874268184443876
10495,-0.059200997845244435
10496,0.03760931540605677
10497,0.04117100680312567
10498,-0.044415281995231065
10499,0.042433909138119376
10500,-0.01793274526690755
10501,0.020010268992905964
10502,-0.04541153384646725
10503,-0.024607354023834235
10504,0.034563313237573785
10505,-0.02129074819563188
10506,0.042654334549814
10507,0.014968744708123793
10508,-2.9967581026508908e-05
10509,-0.040189470058194635
10510,0.024986904460569698
10511,-0.04948110641414345
10512,0.05488018517729018
10513,0.062144600521421164
10514,-0.030819608629645938
10515,0.03572640810685334
10516,-0.05185736164541038
10517,-0.02164243947959517
10518,-0.06820290425430073
10519,-0.029080593701814785
10520,0.018087070877833226
10521,-0.03122266656046742
10522,0.047453721029183264
10523,-0.00258388027991854
10524,0.025304110405361683
10525,-0.061369693613374146
10526,0.04338205411279301
10527,-0.03431593527626464
10528,0.04998245471568899
10529,0.05032350060634852
10530,-0.035534336023079864
10531,0.04879125860972262
10532,-0.052905227661429466
10533,-0.030352414002319663
10534,-0.0817938227256335
10535,-0.03417908660565318
10536,-0.002183885603257602
10537,-0.03479937954507826
10538,0.031820693580603875
10539,-0.010090982323844668
10540,0.036278661883244204
10541,-0.06539694147326869
10542,0.024743090567202766
10543,-0.029572138406964727
10544,0.023279944542957683
10545,0.04607662262242652
10546,-0.03988056874673651
10547,0.06795836919268741
10548,-0.03340085937302961
10549,-0.019582045367401282
10550,-0.08145842954107373
10551,-0.03157397207062407
10552,-0.010527222806692832
10553,-0.032175964516688756
10554,0.008227813981240034
10555,-0.020441996510381238
10556,0.04106767805075999
10557,-0.0419641034179561
10558,-0.007815143043884658
10559,-0.021065056639119915
10560,0.013371083936733119
10561,0.047597836241896556
10562,-0.040138081798596334
10563,0.07366676661300417
10564,-0.02658502282362051
10565,-0.01569623314432026
10566,-0.08018412920676134
10567,-0.02975554083252471
10568,-0.011503483796788531
10569,-0.030951296558074392
10570,0.0009141537116883584
10571,-0.024700143994917653
10572,0.042691668937056594
10573,-0.03210754003414516
10574,-0.017744167246100208
10575,-0.01726138334259831
10576,0.013371083936733119
10577,0.047597836241896556
10578,-0.040138081798596334
10579,0.07366676661300417
10580,-0.02658502282362051
10581,-0.01569623314432026
10582,-0.08018412920676134
10583,-0.02975554083252471
10584,-0.011503483796788531
10585,-0.030951296558074392
10586,0.0009141537116883584
10587,-0.024700143994917653
10588,0.042691668937056594
10589,-0.03210754003414516
10590,-0.017744167246100208
10591,-0.01726138334259831
10592,0.013371083936733119
10593,0.047597836241896556
10594,-0.040138081798596334
10595,0.07366676661300417
